2,3,1,2,1,2,0,95,0,58,342,2,1,0,3,0,0,1,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,0,Uber
2,3,3,3,2,3,0,95,0,177,342,2,1,0,3,0,0,1,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,0,Uber
2,3,3,2,2,1,0,2773,0,13,58,16,1,0,0,1,1,1,0,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,0,UU
2,3,3,2,2,1,0,2773,0,13,133,8,1,0,3,0,1,1,0,0,1,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,0,UU
2,2,3,1,2,1,0,2809,0,13,203,13,1,0,2,0,1,1,0,0,1,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,10,PU
2,2,3,1,2,1,0,2809,0,13,203,13,1,0,0,0,1,1,0,1,1,0,0,1,3,0,1,0,2,0,3,3,3,3,3,3,10,ZU
2,1,3,1,3,1,0,3481,0,13,203,8,1,0,0,0,1,1,0,1,1,0,0,1,3,0,2,0,1,0,3,3,3,3,3,3,10,RU
2,1,2,2,3,3,0,235,0,65,513,13,0,1,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,3,3,3,3,3,3,24,OU
2,1,1,3,3,3,0,235,0,65,365,16,0,1,3,0,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,OU
2,1,1,3,3,3,0,235,0,65,60,2,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,OU
2,1,1,3,3,3,0,235,0,65,59,16,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,OU
2,1,1,3,3,3,0,235,0,65,60,2,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,UU
2,1,1,3,3,3,0,235,0,65,365,16,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,UU
2,1,1,3,3,3,0,235,0,65,365,16,0,1,3,0,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,UU
2,2,2,3,3,2,0,4489,0,24,171,13,0,1,3,0,1,1,0,1,0,0,0,1,3,0,2,1,0,1,3,0,3,3,3,3,2,Uber
2,2,2,3,3,2,0,4489,0,24,59,18,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,3,3,3,24,Uber
2,2,2,3,3,2,0,4489,0,24,60,18,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,3,3,3,24,Uber
2,2,2,3,3,2,0,4489,0,24,36,18,0,1,3,0,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,15,Uber
2,2,2,3,3,2,0,4489,0,24,36,18,0,1,2,0,1,1,0,1,0,0,0,1,3,0,2,0,1,0,3,0,3,3,3,3,2,Uber
2,3,2,3,3,2,0,4489,0,219,36,18,0,1,3,0,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,15,Uber
2,3,2,3,3,2,0,4489,0,219,36,18,0,1,2,0,1,1,0,1,0,0,0,1,3,0,2,0,1,0,3,0,3,3,3,3,2,Uber
2,3,3,2,2,2,0,961,0,25,203,4,1,0,3,0,1,0,0,0,1,0,0,1,2,0,3,0,0,1,3,3,3,3,3,3,10,Uber
2,3,3,2,2,2,0,961,0,25,203,4,1,0,3,0,1,1,0,1,0,0,0,1,2,3,0,0,0,1,3,3,3,3,3,3,0,Uber
2,3,3,2,2,2,0,961,0,193,319,10,1,1,3,0,1,1,0,0,1,0,0,1,3,0,1,0,2,0,3,3,3,3,3,3,21,Uber
2,3,3,2,2,2,0,961,0,25,319,10,1,0,3,0,1,1,0,1,0,0,0,1,2,3,0,0,0,2,3,3,3,3,3,3,0,Uber
2,3,3,2,2,2,0,961,0,25,319,10,1,0,3,0,1,1,0,1,1,0,0,1,3,2,2,0,0,0,3,3,3,3,3,3,10,Uber
2,3,3,2,2,2,0,961,0,25,319,10,1,1,3,0,1,1,0,0,1,0,0,1,0,0,0,3,1,2,3,3,3,3,3,3,14,Uber
2,3,3,2,2,2,0,961,0,25,319,10,1,1,3,0,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,9,Uber
2,3,3,3,2,2,0,527,0,193,319,10,1,1,3,0,1,0,0,0,1,0,0,1,3,0,1,0,2,0,3,3,3,3,3,3,21,Uber
2,3,3,3,2,2,0,527,0,193,319,10,1,0,3,0,1,1,0,1,0,0,0,1,2,3,0,0,0,2,3,3,3,3,3,3,0,Uber
2,3,3,3,2,2,0,527,0,193,319,10,1,0,3,0,1,1,0,1,1,0,0,1,3,2,2,0,0,0,3,3,3,3,3,3,10,Uber
2,3,3,3,2,2,0,527,0,193,319,10,1,1,3,0,1,0,0,0,1,0,0,1,0,0,0,3,1,2,3,3,3,3,3,3,14,Uber
2,3,3,3,2,2,0,527,0,193,319,10,1,1,3,0,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,9,Uber
3,3,2,3,2,2,0,95,0,3,207,7,1,0,2,1,1,1,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,Uber
3,3,2,3,2,2,0,95,0,3,207,12,1,0,2,1,1,1,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,Uber
3,3,2,3,2,2,0,95,0,3,58,7,1,0,3,1,1,1,1,0,0,0,0,0,1,3,0,0,0,2,3,3,3,3,3,3,11,Uber
3,3,2,3,2,2,0,95,0,3,207,7,1,0,3,1,1,1,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,Uber
2,2,2,2,2,2,0,2773,0,120,203,18,1,0,1,0,1,1,1,0,0,0,0,1,3,0,1,0,2,1,3,3,3,3,3,3,5,UU
2,2,2,2,2,2,0,2773,0,120,203,18,1,0,2,0,1,1,0,0,1,0,0,1,3,0,0,0,0,3,3,3,3,3,3,3,11,RU
2,2,2,2,2,2,0,2773,0,120,203,18,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,3,0,2,3,0,3,3,3,3,24,RU
2,2,2,2,2,2,0,2773,0,120,59,16,1,0,1,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
1,3,1,3,1,3,0,2209,0,102,207,14,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,3,3,3,16,UU
1,3,0,3,0,3,0,2209,0,102,207,8,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,3,3,3,16,Uber
1,3,0,3,0,3,0,2209,0,102,133,8,0,1,2,0,1,1,0,0,1,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,Uber
1,3,0,3,0,3,0,2209,0,102,207,8,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,2,3,3,3,3,3,16,Uber
1,3,0,3,0,3,0,2209,0,102,133,16,0,1,2,0,1,1,0,0,1,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,Uber
1,3,0,3,0,3,0,2209,0,102,294,14,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,3,3,3,24,Uber
1,1,3,1,3,2,0,2209,0,102,171,8,1,0,1,0,0,0,1,0,1,0,1,1,3,0,2,0,0,1,3,3,3,3,3,3,10,RU
1,1,2,2,2,3,0,2209,0,102,171,5,1,1,3,0,1,1,0,0,0,0,1,0,0,2,0,3,0,1,3,3,3,3,3,3,16,OU
1,1,2,2,2,3,0,2209,0,102,207,5,0,1,3,0,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,15,OU
1,1,2,2,2,3,0,2209,0,102,66,8,1,1,2,0,1,1,0,0,1,0,1,1,3,0,2,0,0,2,3,3,3,3,3,3,16,OU
1,1,2,2,2,3,0,2209,0,102,328,8,0,1,3,0,1,0,0,0,1,0,0,1,3,0,2,0,0,1,3,3,3,3,3,3,24,Uber
1,1,2,2,2,3,0,2209,0,102,328,16,0,0,0,0,0,0,0,0,1,0,0,1,3,0,2,0,0,1,3,0,3,3,3,3,24,Uber
1,1,2,2,2,3,0,2209,0,102,209,8,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,3,0,3,3,3,3,24,Uber
2,2,2,1,1,1,0,899,0,90,210,16,1,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
2,2,2,1,1,1,0,899,0,90,210,8,1,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,NU
1,2,1,2,1,2,0,221,0,11,10,5,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,RU
1,2,1,2,1,2,0,221,0,11,59,5,1,0,3,0,1,0,1,0,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
1,2,1,2,1,2,0,221,0,11,60,6,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,3,3,3,24,NU
1,2,1,2,1,2,0,221,0,11,59,5,1,0,2,0,1,0,1,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,11,NU
2,1,1,2,2,1,0,3953,0,187,203,4,0,1,1,0,1,1,0,0,0,0,0,1,2,0,0,2,0,2,3,0,3,3,3,3,15,RU
2,1,1,2,2,1,0,3953,0,187,203,4,1,1,1,0,1,0,0,0,1,0,1,1,3,0,0,0,3,0,3,0,3,3,3,3,4,RU
2,2,1,1,1,2,0,779,0,108,58,7,1,0,2,1,1,1,1,0,0,0,0,0,0,3,0,0,0,3,3,3,3,3,3,3,11,NU
1,1,3,1,3,0,0,3127,0,134,203,4,1,0,0,0,1,1,0,0,1,0,0,1,3,0,0,0,3,0,3,3,3,3,3,3,5,NU
2,2,1,1,1,3,0,4489,0,171,58,18,1,0,1,1,1,1,1,0,0,0,0,0,0,3,0,0,0,3,3,3,3,3,3,3,11,PU
3,1,1,2,1,1,0,2077,0,141,171,13,0,1,2,0,1,1,0,0,1,0,0,1,3,0,2,0,2,0,3,0,3,3,3,3,4,UU
3,1,1,2,1,1,0,2077,0,140,328,8,1,1,2,0,1,1,0,0,1,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,21,RU
1,2,1,1,1,3,0,1681,0,149,171,12,1,0,0,1,1,0,1,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,11,NU
1,2,1,1,1,3,0,1681,0,149,171,12,1,0,0,1,1,0,1,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,11,PU
3,1,1,2,1,1,0,437,0,2,171,4,0,1,1,0,1,0,0,0,0,1,0,1,0,0,3,0,0,3,3,0,3,3,3,3,24,ZU
3,1,1,2,1,1,0,437,0,165,155,3,0,1,1,0,1,0,0,1,0,0,0,1,0,0,3,0,1,2,3,3,3,3,3,3,2,NU
3,1,1,2,1,1,0,437,0,165,171,4,0,1,1,0,1,0,0,1,0,1,0,1,3,0,0,0,0,3,3,3,3,3,3,3,24,PU
1,1,1,2,2,2,0,529,0,65,59,4,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,NU
1,1,1,2,2,2,0,529,0,65,203,4,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,NU
1,1,1,2,2,2,0,529,0,65,203,4,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,PU
1,1,1,2,2,2,0,529,0,65,59,4,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,ZU
2,1,1,1,1,1,0,129,0,2,328,1,1,0,2,1,1,0,0,0,0,0,1,1,0,3,0,0,0,3,3,3,3,3,3,3,11,PU
1,1,3,1,3,1,0,2773,0,65,203,4,1,1,0,0,1,1,0,0,1,0,0,1,3,0,0,0,3,0,3,3,3,3,3,3,4,NU
1,1,3,1,3,1,0,2773,0,65,203,4,1,1,0,0,1,1,0,1,0,0,0,1,3,0,0,0,2,1,3,3,3,3,3,3,4,NU
1,1,3,1,3,1,0,2773,0,65,203,4,1,1,1,0,1,1,0,1,1,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,2,RU
1,1,2,2,2,1,0,69,0,55,203,1,0,1,1,0,1,1,0,1,0,0,0,1,3,0,0,3,0,0,3,0,3,3,3,0,18,ZU
1,1,2,2,2,1,0,69,0,55,203,13,1,1,1,0,1,0,0,0,0,0,0,1,3,0,3,0,0,0,3,0,3,3,3,3,2,ZU
3,3,2,1,1,2,0,155,0,112,328,8,1,0,1,0,1,0,0,0,1,0,0,1,3,0,2,0,0,1,3,3,3,3,3,3,10,OU
3,3,2,1,1,2,0,155,0,112,210,6,1,0,1,0,1,0,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,OU
3,3,2,1,1,2,0,155,0,112,133,8,1,0,1,0,1,0,0,0,1,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,UU
3,3,2,1,1,2,0,155,0,112,328,16,1,0,1,0,1,0,0,0,1,0,0,1,3,0,0,0,0,3,3,3,3,3,3,3,11,UU
1,2,1,2,1,2,0,767,0,56,207,12,1,0,2,1,1,1,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
1,2,1,2,1,2,0,767,0,138,214,5,1,0,2,1,1,0,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,Uber
1,3,1,3,1,3,0,767,0,1,214,5,1,0,2,1,1,0,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,Uber
1,1,1,1,1,0,0,961,0,116,360,8,1,0,2,0,1,0,0,0,1,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,10,ZU
3,2,3,1,1,1,0,961,0,116,203,18,1,0,2,0,1,0,0,0,1,0,0,1,3,0,2,0,2,0,3,3,3,3,3,3,10,UU
3,2,3,1,1,1,0,961,0,116,328,8,1,0,2,0,1,0,0,0,1,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,10,RU
2,2,1,1,1,1,0,559,0,26,207,1,1,0,3,1,1,0,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
2,2,1,1,1,1,0,559,0,26,203,1,1,0,3,1,1,0,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,NU
2,2,1,1,1,1,0,559,0,26,207,1,0,1,2,0,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,NU
2,1,1,2,1,1,0,1073,0,131,171,18,0,1,2,0,1,1,0,0,0,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,2,NU
2,1,1,2,1,1,0,1073,0,131,171,10,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,NU
2,1,1,2,1,1,0,1073,0,131,102,8,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,PU
2,1,1,2,1,1,0,1073,0,131,171,18,0,1,2,0,1,1,0,0,0,0,0,1,3,0,0,3,0,0,3,0,3,3,3,3,15,ZU
1,2,1,1,1,3,0,111,0,102,171,11,1,0,0,1,1,0,0,1,0,0,1,1,0,3,0,0,0,3,3,3,3,3,3,3,11,OU
1,2,1,1,1,3,0,111,0,102,58,11,1,0,0,1,1,0,0,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,11,OU
1,1,3,3,2,1,0,413,0,74,60,5,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,3,3,3,3,3,3,3,15,OU
1,1,3,3,2,1,0,413,0,4,60,9,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,3,3,0,3,3,3,3,15,RU
1,1,3,3,2,1,0,413,0,4,18,7,1,1,1,0,1,1,1,0,0,0,0,0,2,0,0,3,1,1,3,0,3,3,3,3,15,RU
1,1,3,3,2,1,0,413,0,74,59,10,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,3,3,3,3,3,3,3,24,UU
3,3,3,1,1,1,0,1643,0,133,203,6,1,0,2,0,1,0,0,1,1,0,0,1,3,1,0,0,2,1,3,3,3,3,3,3,0,UU
3,3,3,1,1,1,0,1643,0,133,203,2,1,0,2,0,1,0,0,1,1,0,0,1,3,0,0,0,2,1,3,3,3,3,3,3,0,RU
1,1,1,3,2,1,0,289,0,30,171,10,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,3,0,3,3,3,3,3,3,3,24,ZU
1,2,3,1,1,2,0,841,0,12,207,6,1,1,2,0,1,1,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,0,ZU
1,1,3,1,1,2,0,589,0,98,395,12,1,0,1,1,0,0,0,1,0,0,1,1,2,0,1,0,2,0,3,3,3,3,3,3,5,OU
1,1,3,1,1,2,0,589,0,98,395,18,1,0,1,1,0,0,0,0,1,0,1,1,2,0,1,0,2,0,3,3,3,3,3,3,5,OU
1,1,3,1,1,2,0,589,0,98,395,18,1,0,2,1,1,0,0,0,1,0,0,1,2,0,3,0,1,0,3,3,3,3,3,3,10,Uber
3,3,1,1,1,1,0,1147,0,88,133,8,1,0,0,1,1,0,0,0,1,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,OU
3,3,1,1,1,1,0,1147,0,155,58,11,1,0,1,1,1,0,0,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,0,OU
3,3,1,1,1,1,0,1147,0,155,203,9,1,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,0,UU
3,3,1,1,1,1,0,1147,0,155,171,6,1,0,1,1,1,0,0,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
3,3,1,1,1,1,0,1147,0,155,58,6,1,0,1,1,1,0,0,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
2,1,1,3,1,2,0,1681,0,23,171,10,0,1,2,0,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,15,RU
1,3,1,1,3,1,0,611,0,307,216,16,1,0,2,0,1,1,0,1,0,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
1,3,1,1,3,1,0,611,0,307,58,16,1,0,1,0,1,1,0,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
1,3,1,1,3,1,0,611,0,307,59,16,1,0,1,0,1,1,0,0,0,0,1,0,0,3,0,0,0,3,3,3,3,3,3,3,11,RU
1,1,3,1,3,1,0,3127,0,114,294,4,0,1,2,0,1,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,3,3,3,3,15,ZU
1,1,1,1,1,3,0,851,0,18,133,16,1,0,0,0,1,0,0,0,1,0,0,1,2,2,0,0,0,3,3,3,3,3,3,3,11,RU
1,1,1,1,1,3,0,851,0,18,171,1,0,1,2,0,1,0,0,0,1,0,0,1,3,0,0,0,0,3,3,3,3,3,3,3,24,NU
1,1,1,1,1,3,0,851,0,18,133,4,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,PU
1,1,1,1,1,3,0,851,0,18,133,8,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,ZU
1,1,1,1,1,3,0,851,0,18,171,8,1,0,1,0,1,0,0,0,1,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,11,ZU
1,1,1,2,1,2,0,161,0,65,59,3,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,ZU
1,1,1,2,1,2,0,161,0,65,203,16,0,1,2,0,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,ZU
1,1,2,2,2,1,0,119,0,65,171,16,0,1,2,0,1,0,1,1,0,0,0,1,3,0,0,0,0,3,3,0,3,3,3,3,24,RU
1,1,2,2,2,1,0,119,0,65,171,16,0,1,2,0,1,0,1,0,0,0,0,1,3,0,0,0,0,3,3,0,3,3,3,3,24,NU
1,1,2,2,2,1,0,119,0,65,171,16,0,1,2,0,1,0,1,1,0,0,0,1,3,0,0,0,0,3,3,0,3,3,3,3,24,PU
1,1,2,2,2,1,0,469,0,65,203,16,0,1,2,0,1,0,1,0,0,0,0,1,3,0,2,0,0,1,3,3,3,3,3,3,2,OU
1,1,2,2,2,1,0,469,0,65,203,16,0,1,2,0,1,0,1,0,0,0,0,1,3,0,2,1,1,0,3,0,3,3,3,3,2,UU
1,1,2,2,2,1,0,469,0,65,203,16,0,1,2,0,1,0,1,0,0,0,0,1,3,0,1,1,2,0,3,0,3,3,3,3,4,UU
1,1,2,2,2,1,0,259,0,65,171,3,0,1,2,0,1,0,1,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,ZU
1,1,2,2,2,1,0,203,0,65,59,16,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,RU
1,1,2,2,2,1,0,203,0,65,171,16,0,1,3,0,1,0,0,1,0,0,0,1,3,0,0,0,0,3,3,3,3,3,3,3,24,RU
1,1,2,2,2,1,0,203,0,65,59,3,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,NU
1,1,2,2,2,1,0,203,0,65,203,4,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,NU
1,1,2,2,2,1,0,203,0,65,203,13,0,1,2,0,1,0,1,1,0,0,0,1,3,0,0,0,0,3,3,3,3,3,3,3,24,NU
1,1,2,2,2,1,0,203,0,65,59,3,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,PU
1,1,2,2,2,1,0,203,0,65,59,3,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,ZU
1,1,2,2,2,1,0,203,0,65,203,8,0,1,2,0,1,0,1,1,0,0,0,1,3,0,0,0,0,3,3,0,3,3,3,3,24,ZU
1,1,2,2,2,1,0,203,0,65,203,8,0,1,2,0,1,0,1,0,0,0,0,1,3,0,0,0,0,3,3,0,3,3,3,3,24,ZU
1,1,3,1,3,2,0,2209,0,65,203,4,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,NU
1,1,3,1,3,2,0,2209,0,65,328,1,1,1,1,0,1,0,1,0,1,0,1,1,3,0,1,0,0,2,3,3,3,3,3,3,24,NU
1,1,3,1,3,2,0,2209,0,65,203,4,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,PU
1,1,3,1,3,2,0,2209,0,65,203,13,1,1,1,0,1,0,1,0,1,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,2,PU
2,2,2,2,2,1,0,2209,0,65,66,8,1,1,1,0,1,0,1,0,1,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,2,PU
2,2,2,2,2,1,0,2209,0,65,328,16,1,1,1,0,1,0,1,0,1,0,1,1,3,0,3,0,0,0,3,3,3,3,3,3,21,ZU
2,2,2,2,2,1,0,2209,0,65,59,4,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,ZU
2,2,2,2,2,1,0,2209,0,65,203,4,0,1,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,3,3,3,3,3,3,3,24,ZU
2,2,2,2,2,1,0,2209,0,65,203,16,1,1,1,0,1,0,1,0,1,0,1,1,3,0,0,0,3,0,3,3,3,3,3,3,22,ZU
1,3,1,3,1,3,0,2209,0,65,133,8,1,1,3,0,0,1,0,0,1,0,0,1,0,3,0,0,0,3,3,3,3,3,3,3,16,RU
1,3,1,3,1,3,0,2209,0,65,110,4,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,RU
2,2,3,3,2,2,0,295,0,102,59,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,3,3,3,24,Uber
2,2,3,3,2,2,0,295,0,102,60,2,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,2,1,3,3,3,3,3,3,3,15,Uber
2,2,3,3,2,2,0,295,0,102,203,7,1,1,1,0,1,0,0,0,1,0,0,1,3,0,0,0,3,0,3,3,3,3,3,3,22,UU
2,2,3,3,2,2,0,295,0,102,203,7,0,1,3,0,1,1,0,0,1,0,0,1,3,0,0,0,3,0,3,0,3,3,3,3,4,UU
2,2,3,3,2,2,0,295,0,102,102,7,0,1,2,0,1,1,0,0,0,0,0,1,3,0,0,3,0,0,3,0,3,3,3,0,18,UU
2,2,3,3,3,2,0,295,0,102,4,8,1,1,3,0,1,0,0,0,1,0,0,1,3,0,0,0,0,3,3,0,3,3,3,3,24,Uber
2,2,2,3,3,2,0,335,0,102,203,10,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,Uber
2,2,2,3,3,2,0,335,0,102,59,6,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,15,UU
2,2,2,3,3,2,0,335,0,102,102,4,0,1,3,0,1,0,0,0,0,0,0,1,3,0,0,3,0,0,3,0,3,3,3,0,18,UU
2,2,2,3,3,3,0,335,0,102,220,4,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,Uber
2,2,2,3,3,3,0,335,0,102,220,18,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,15,Uber
2,2,2,3,3,3,0,335,0,102,220,18,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,3,0,3,3,0,3,3,3,3,24,UU
2,1,2,3,2,1,0,1003,0,32,203,9,0,1,2,0,1,1,0,0,1,0,0,1,0,0,0,3,0,3,3,3,3,3,3,3,24,OU
2,1,2,3,2,1,0,1003,0,32,203,9,0,1,2,0,1,1,0,0,1,0,0,1,3,0,0,0,2,1,3,3,3,3,3,3,4,OU
2,1,2,3,2,1,0,1003,0,32,203,4,0,1,2,1,1,1,0,0,0,0,0,1,3,0,0,3,0,0,3,0,3,3,3,3,15,OU
2,1,2,3,2,1,0,1003,0,32,18,9,0,1,2,0,1,1,0,0,0,0,0,0,3,0,0,3,0,0,3,3,3,3,3,3,15,OU
2,1,2,3,2,1,0,1003,0,30,203,9,0,1,2,0,1,1,0,0,1,0,0,1,3,0,0,0,2,1,3,3,3,3,3,3,4,UU
3,2,3,2,3,2,0,115,0,102,171,4,1,0,1,0,1,0,0,0,0,1,0,1,3,0,3,0,0,0,3,3,3,3,3,3,10,Uber
3,2,3,2,3,2,0,115,0,102,203,4,1,0,1,0,1,0,0,0,0,1,0,1,3,0,3,0,0,0,3,3,3,3,3,3,10,Uber
3,2,3,2,3,2,0,115,0,102,171,4,1,1,1,0,1,0,0,0,0,1,0,1,3,0,3,0,0,0,3,3,3,3,3,3,10,UU
3,2,3,2,3,2,0,115,0,102,171,4,1,1,1,0,1,0,0,0,0,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,2,UU
3,2,3,2,3,2,0,115,0,102,203,4,1,0,1,0,1,1,0,0,0,0,0,1,3,0,3,0,0,0,3,3,3,3,3,3,10,UU
3,2,2,3,2,2,0,115,0,65,159,16,1,0,2,0,1,0,0,0,0,1,0,1,3,2,2,0,0,1,3,3,3,3,3,3,0,Uber
3,2,2,3,2,2,0,115,0,65,159,16,0,1,2,0,1,0,0,0,0,1,0,1,3,0,2,2,0,1,3,3,3,3,3,3,15,Uber
